3
8356
8.07208	3.70949	0.929335
8.05281	3.38301	0.740937
7.84512	3.57788	0.0442121
7.91723	3.31935	0.384085
7.789	3.56457	0.235151
7.83675	3.59915	0.629456
7.80803	3.57838	0.435804
9.11034	4.42033	-1.08415
8.77099	4.25004	-0.979723
8.7545	4.60535	-1.04664
8.91977	4.70313	-1.09359
9.46071	4.59993	-1.1084
9.26448	4.89356	-1.13072
9.09511	4.79224	-1.12819
8.43096	4.43282	-0.893672
8.44762	4.09855	-0.806573
8.58693	4.52285	-0.97584
9.44195	4.98517	-1.12016
9.60321	5.08161	-1.06187
9.80129	4.7759	-1.02747
9.97068	5.32639	0.0621252
9.87503	5.28912	0.230047
10.035	4.96542	0.265267
10.2007	5.01206	-0.0825539
10.2326	5.00424	-0.465443
10.0293	5.33883	-0.128552
10.0749	5.34956	-0.318971
10.0849	4.92172	-0.811046
9.76946	5.16765	-0.989967
9.89077	5.2393	-0.854302
10.0474	5.32858	-0.516185
10.011	5.30085	-0.705913
9.76574	5.25392	0.393134
9.78934	4.8778	0.560735
9.64119	5.1963	0.534728
8.27364	4.36334	-0.79037
8.1291	4.28738	-0.677084
8.15131	3.97623	-0.569579
9.36172	5.06651	0.782881
9.49875	4.75459	0.798232
9.50353	5.14309	0.668517
9.05293	4.90496	0.97195
9.20749	4.99565	0.887552
9.17998	4.60074	0.97557
8.84059	4.42824	1.08555
8.72182	4.72328	1.09444
8.88696	4.82102	1.04528
7.8618	4.17586	-0.398938
7.98863	4.23403	-0.541966
7.90224	3.88688	-0.269983
8.54666	4.63362	1.13145
8.37649	4.53264	1.13586
8.48939	4.24834	1.11413
7.75181	4.13927	-0.232184
7.65588	4.10078	-0.0607736
7.73612	3.83698	0.0877082
8.1981	4.4411	1.12726
8.03557	4.34475	1.07039
8.14639	4.07258	1.03648
7.85975	3.92636	0.822294
7.74522	4.18655	0.865179
7.86772	4.25902	0.999882
7.7079	3.84387	0.47607
7.59894	4.0869	0.133936
7.55509	4.07549	0.328022
7.58492	4.09632	0.526723
7.6232	4.1249	0.717657
8.21387	5.04767	-0.954446
8.11358	4.6216	-0.764832
8.06901	4.95107	-0.860281
8.41409	4.78759	-0.960286
8.52729	5.24424	-1.09717
8.37141	5.13834	-1.03737
8.7369	4.97605	-1.09015
7.84079	4.48692	-0.50746
7.92305	4.87456	-0.745937
7.79108	4.79302	-0.621951
8.69441	5.34288	-1.14459
8.85676	5.45408	-1.16039
9.07338	5.17601	-1.1401
7.66289	4.73429	-0.477398
7.54959	4.67189	-0.325548
7.61667	4.3897	-0.191497
9.40638	5.37506	-1.0843
9.02849	5.55668	-1.16289
9.18644	5.66483	-1.11733
9.69205	5.54507	-0.889053
9.47465	5.84727	-0.931861
9.3508	5.76319	-1.05775
7.45244	4.63279	-0.151769
7.3702	4.59285	0.0257911
7.47567	4.33919	0.176368
9.70152	5.61551	0.189489
9.42363	5.8898	0.320522
9.3121	5.82803	0.470982
9.48132	5.52063	0.499005
8.77016	5.51341	0.950235
8.91625	5.21742	0.95629
8.91374	5.61031	0.854256
9.21262	5.38469	0.757528
9.1864	5.76958	0.614079
9.05673	5.6878	0.73883
9.60266	5.96681	-0.0242321
9.52041	5.92777	0.150276
9.84386	5.66421	-0.171177
8.59523	5.02797	1.09062
8.45861	5.31603	1.09708
8.61428	5.42171	1.03541
9.64892	5.9778	-0.218421
9.68184	5.98603	-0.411596
9.85371	5.64746	-0.555094
9.64445	5.95737	-0.606251
9.59892	5.921	-0.792556
8.25828	4.82807	1.14468
8.1289	5.10627	1.1642
8.29182	5.2171	1.14673
7.95647	5.00383	1.16862
7.79758	4.8957	1.12441
7.92332	4.62927	1.09223
7.2945	4.57248	0.419949
7.32579	4.58094	0.223703
7.46954	4.35586	0.565214
7.50712	4.71271	0.941373
7.63508	4.45869	0.89943
7.63185	4.79759	1.06631
7.33417	4.60136	0.615853
7.38125	4.63875	0.80306
7.54239	5.3636	-0.698783
7.74631	5.12184	-0.716954
7.42331	5.27753	-0.565282
7.50103	4.97789	-0.441118
7.67568	5.44575	-0.823925
8.02446	5.30059	-0.936261
7.809	5.5478	-0.929011
7.30879	5.21454	-0.411817
7.20923	5.14875	-0.252493
7.30427	4.87496	-0.110093
8.32668	5.5038	-1.0911
7.95533	5.64511	-1.02404
8.10111	5.75813	-1.09569
7.05712	5.06739	0.109885
7.18971	4.82596	0.266162
7.12596	5.10821	-0.0724847
8.25874	5.865	-1.1561
8.64666	5.72186	-1.16731
8.413	5.98525	-1.18425
7.00574	5.05339	0.507365
7.20518	4.8545	0.653479
7.02551	5.05854	0.309995
8.96924	5.94264	-1.1377
8.57762	6.09789	-1.2002
8.7307	6.21721	-1.16666
7.05445	5.09137	0.699441
7.37862	4.97736	0.97049
7.10851	5.13768	0.882573
7.66566	5.17221	1.143
7.23667	5.22441	1.01087
7.36163	5.32142	1.1265
7.99061	5.39318	1.17073
7.67742	5.55069	1.20421
7.52366	5.43155	1.1717
7.99721	5.78287	1.15722
7.8425	5.66312	1.18656
8.31136	5.61129	1.09141
8.15443	5.88981	1.09493
8.30011	6.00241	1.02203
8.61215	5.81514	0.933135
8.88661	5.99488	0.711525
8.4449	6.10037	0.925174
8.57731	6.20245	0.818941
9.12888	6.13937	0.435157
8.82544	6.37136	0.559134
8.70804	6.28516	0.693033
9.25407	6.13703	-0.965214
8.89169	6.32752	-1.12006
9.01608	6.42394	-1.0037
9.32368	6.24103	0.108596
9.03633	6.49944	0.248794
8.93798	6.43398	0.40708
9.18843	6.57959	-0.108389
9.11953	6.53917	0.0718767
9.4398	6.28899	-0.261497
9.42646	6.25986	-0.64962
9.19599	6.55576	-0.691828
9.14294	6.5104	-0.874407
9.24271	6.59329	-0.500692
9.22181	6.588	-0.305376
7.35126	5.60018	-0.670625
7.02655	5.73794	-0.503047
7.13262	5.44832	-0.3778
7.13071	5.82617	-0.646959
6.84259	5.60457	-0.174541
6.96312	5.34112	-0.0344118
6.92589	5.67156	-0.342028
7.60487	5.78893	-0.910458
7.3712	6.01787	-0.898883
7.25101	5.91287	-0.781706
6.77287	5.5632	0.0103446
6.72007	5.52374	0.197799
6.87364	5.29461	0.347844
6.69413	5.5188	0.596982
6.7002	5.51834	0.399051
6.90783	5.33552	0.732228
7.5059	6.12068	-1.00494
7.88534	6.00477	-1.08816
7.63996	6.23868	-1.09
6.75003	5.56597	0.784863
7.08869	5.4797	1.03574
6.81191	5.62316	0.962103
7.3709	5.69802	1.18698
6.94036	5.72234	1.08084
7.06484	5.83233	1.1845
7.78739	6.35275	-1.16238
8.18702	6.23909	-1.18869
7.93202	6.48043	-1.20489
7.68243	5.93913	1.19091
7.36884	6.08353	1.23594
7.22167	5.9537	1.21776
7.98487	6.17319	1.08832
7.67031	6.33248	1.1627
7.5256	6.205	1.20625
7.81741	6.44641	1.08906
7.95121	6.56411	1.00295
8.26438	6.3892	0.908448
8.49653	6.48024	-1.18363
8.23535	6.73199	-1.21425
8.08845	6.60226	-1.23336
8.51527	6.57859	0.667336
8.08471	6.66729	0.895735
8.20413	6.77209	0.777638
8.73195	6.73122	0.373905
8.42545	6.94713	0.498359
8.32246	6.85927	0.642493
8.5155	6.96316	-1.07553
8.77693	6.69838	-1.03293
8.39136	6.85371	-1.17992
8.90006	6.83796	0.0336746
8.60723	7.07988	0.171913
8.52466	7.01344	0.338394
8.72998	7.16016	-0.196449
8.6769	7.12097	-0.0108382
8.99063	6.88434	-0.344393
8.6429	7.0623	-0.956029
8.70389	7.11862	-0.779141
8.95738	6.84289	-0.730842
8.75114	7.16551	-0.395605
8.75829	7.16542	-0.591847
6.60049	5.78707	0.0557711
6.45082	6.03818	-0.0966103
6.51883	6.10618	-0.269659
6.7366	5.89352	-0.29917
6.39732	5.99823	0.0934199
6.35878	5.95969	0.283522
6.54091	5.74758	0.443732
6.6031	6.17376	-0.438922
6.69293	6.26359	-0.59086
6.92503	6.04932	-0.612345
6.35283	5.96006	0.485335
6.35774	5.96497	0.682341
6.59685	5.80514	0.822786
7.15049	6.2432	-0.874772
6.7982	6.35247	-0.73611
6.90564	6.4599	-0.863151
6.48811	6.08983	1.03597
6.42164	6.02335	0.864178
6.78524	5.97352	1.10828
7.40602	6.467	-1.07809
7.14946	6.68807	-1.07758
7.0271	6.56571	-0.981404
7.06038	6.21588	1.23293
6.73755	6.32382	1.23645
6.61608	6.20235	1.14244
6.88766	6.45611	1.25512
7.02697	6.59541	1.26206
7.3552	6.47564	1.20806
7.28507	6.80719	-1.16351
7.41949	6.94161	-1.21801
7.68626	6.7138	-1.20653
7.17358	6.72472	1.21798
7.308	6.85914	1.16348
7.63561	6.72265	1.07787
7.44309	6.97822	1.07649
7.56546	7.10059	0.980315
7.89012	6.94653	0.872785
7.97984	6.9729	-1.23043
7.70547	7.21029	-1.25409
7.56616	7.07099	-1.26103
7.79328	7.31396	0.734094
8.1135	7.14032	0.60947
7.68585	7.20652	0.861134
8.29988	7.29559	0.29752
7.98692	7.49262	0.436686
7.89708	7.40279	0.588625
8.25368	7.21469	-1.10641
7.97664	7.46411	-1.14045
7.85517	7.34264	-1.23445
8.13822	7.6279	0.0953953
8.43625	7.40205	-0.056332
8.07021	7.55989	0.268445
8.44179	7.38351	-0.82229
8.17024	7.64308	-0.861428
8.10376	7.57661	-1.03322
8.23043	7.70623	-0.282871
8.19189	7.66769	-0.0927689
8.49708	7.44176	-0.440739
8.23762	7.70603	-0.482964
8.23272	7.70113	-0.67997
6.2095	6.21019	0.131756
5.99727	6.4091	0.167544
6.17586	6.17656	0.518864
5.96512	6.38106	0.361893
6.03635	6.44806	-0.0251731
6.09651	6.50917	-0.204671
6.31659	6.31716	-0.23401
6.24753	6.24804	0.891515
5.97032	6.38607	0.562757
5.97993	6.40442	0.759926
6.47525	6.47558	-0.560833
6.16534	6.57775	-0.379555
6.2449	6.66483	-0.539146
6.11618	6.55341	1.10178
6.43757	6.43752	1.16174
6.0485	6.47244	0.936149
6.43174	6.86303	-0.828405
6.6735	6.67352	-0.841226
6.33571	6.75535	-0.692498
6.70175	6.70118	1.26525
6.24105	6.67777	1.19835
6.35832	6.81101	1.28065
6.90445	6.90417	-1.06561
6.65242	7.09572	-1.06288
6.54032	6.97131	-0.956617
6.97826	6.97758	1.21795
6.63148	7.09947	1.28165
6.50041	6.95298	1.28785
6.77619	7.21927	-1.16005
6.90155	7.35814	-1.22547
7.16264	7.16214	-1.21728
6.89216	7.37352	1.15972
6.76768	7.23582	1.22646
7.23682	7.23629	1.06659
7.01569	7.4973	1.06256
7.1272	7.62048	0.955655
7.46778	7.46751	0.84238
7.43826	7.43767	-1.26552
7.03787	7.49437	-1.28065
7.16985	7.64127	-1.28491
7.66592	7.6659	0.562229
7.33104	7.83605	0.691174
7.2355	7.72905	0.827443
7.82446	7.82468	0.235831
7.50049	8.01341	0.378517
7.42158	7.92683	0.537826
7.70169	7.70125	-1.1643
7.42934	7.91573	-1.19357
7.3118	7.78338	-1.2777
7.9316	7.93202	-0.129147
7.62919	8.14288	0.0257909
7.5691	8.08221	0.203641
7.55373	8.04055	-1.097
7.62031	8.11966	-0.931278
7.89255	7.89253	-0.895942
7.70134	8.21028	-0.358878
7.66817	8.18194	-0.166919
7.96567	7.96618	-0.518863
7.6884	8.18814	-0.755061
7.69631	8.20512	-0.55974
5.65105	6.8831	-0.132087
5.59996	6.83119	0.0532686
5.79223	6.61835	0.205561
5.88453	6.70749	-0.168285
5.5674	6.80282	0.250288
5.54217	6.78694	0.447286
5.76929	6.60834	0.599751
5.71194	6.94473	-0.31349
5.77985	7.02626	-0.481336
6.02498	6.8562	-0.509279
5.84705	6.70797	0.966401
5.5662	6.83837	0.843547
5.55225	6.8056	0.648307
5.8603	7.114	-0.642416
5.94359	7.21905	-0.788552
6.20146	7.05163	-0.806266
5.70392	7.01704	1.17096
6.03421	6.92406	1.21859
5.6361	6.92123	1.01343
6.41064	7.28458	-1.0497
6.04067	7.3276	-0.925717
6.14106	7.45139	-1.04396
6.28587	7.207	1.29693
5.93646	7.29826	1.32467
5.8245	7.15349	1.25551
6.25446	7.57702	-1.15133
6.36932	7.71813	-1.23023
6.6494	7.54908	-1.22248
6.54403	7.49405	1.224
6.07014	7.4476	1.31847
6.1922	7.60046	1.29797
6.78162	7.75692	1.04951
6.43226	7.87991	1.15031
6.31828	7.74015	1.23038
6.49643	7.8589	-1.2965
6.61992	8.01209	-1.31511
6.90849	7.83675	-1.29301
6.54478	8.00453	1.0423
6.64485	8.12681	0.92357
6.98969	7.98854	0.805239
7.16046	8.11901	-1.2131
6.86745	8.3055	-1.24825
6.75435	8.16199	-1.31933
7.16486	8.18326	0.508407
6.82403	8.33918	0.639659
6.74111	8.23495	0.786046
6.90351	8.42669	0.478876
6.9708	8.50771	0.311415
7.30443	8.33144	0.169774
5.42697	7.06733	-0.0893719
5.18505	7.23278	-0.0585939
5.35065	6.99953	0.292981
5.14122	7.18893	0.131218
5.23675	7.28517	-0.245912
5.29464	7.36157	-0.419912
5.54657	7.20125	-0.444536
7.34734	8.33415	-0.960946
7.05492	8.53515	-1.00395
6.98774	8.44152	-1.16181
5.33911	7.0162	0.687923
5.09546	7.16775	0.529816
5.11573	7.17282	0.330919
7.39815	8.4212	-0.201909
7.08284	8.6205	-0.0519498
7.03135	8.56913	0.131691
7.1432	8.66537	-0.441216
7.1163	8.64928	-0.246539
7.42371	8.433	-0.591819
7.13503	8.64795	-0.640356
7.12312	8.61659	-0.833959
5.43516	7.54608	-0.743193
5.36333	7.44374	-0.58932
5.69856	7.38847	-0.760079
5.12613	7.24689	0.921979
5.42149	7.14533	1.0445
5.11003	7.20107	0.728867
5.88317	7.61817	-1.02581
5.51939	7.65199	-0.890676
5.60872	7.77516	-1.01822
5.60353	7.38818	1.27523
5.1962	7.34497	1.08355
5.26176	7.45418	1.23339
6.09959	7.88432	-1.22418
5.81458	8.04341	-1.2272
5.71028	7.90019	-1.13769
5.48158	7.75722	1.3617
5.37689	7.6025	1.30448
5.84072	7.68937	1.32581
6.07915	7.985	1.22498
5.71806	8.07086	1.308
5.60603	7.91309	1.34094
5.93103	8.18648	-1.30712
6.33954	8.18057	-1.32272
6.04497	8.34532	-1.3372
5.93672	8.35337	1.13573
5.83345	8.21265	1.22689
6.29461	8.24907	1.02514
6.57838	8.48041	-1.27046
6.27709	8.65491	-1.29576
6.17072	8.50165	-1.35603
6.12681	8.59776	0.887642
6.47847	8.47702	0.758796
6.03766	8.47709	1.01578
4.95082	7.40577	-0.0227316
4.69927	7.5558	0.0114214
4.88672	7.35685	0.365977
4.66299	7.52133	0.205197
4.74359	7.60007	-0.180402
4.79125	7.66952	-0.360531
5.05304	7.52644	-0.388556
6.28182	8.80413	0.585752
6.62928	8.66337	0.443604
6.21032	8.7031	0.739911
4.88241	7.39751	0.760714
4.6272	7.52281	0.606696
4.64258	7.51616	0.406821
6.45768	8.90817	-1.07211
6.76127	8.7215	-1.03952
6.3928	8.80237	-1.22268
4.84982	7.74654	-0.536156
5.18343	7.70579	-0.718054
4.91003	7.84411	-0.698061
6.40661	8.96169	0.243389
6.7485	8.79665	0.0909572
6.34955	8.88603	0.416745
4.66163	7.6288	0.993349
4.96478	7.55333	1.10742
4.64401	7.56942	0.803563
6.84198	8.84914	-0.68399
6.53994	9.04752	-0.719409
6.52649	9.00445	-0.910184
6.82721	8.86478	-0.289289
6.50271	9.05714	-0.12932
6.45842	9.01374	0.0578201
6.52977	9.07353	-0.326652
6.55223	9.07955	-0.522041
5.06056	8.06799	-0.990777
5.34541	7.93216	-1.0009
4.98268	7.94731	-0.853362
5.13726	7.8199	1.31832
4.72943	7.74065	1.14703
4.7917	7.86323	1.28797
5.54009	8.19981	-1.21929
5.24402	8.33611	-1.22066
5.15093	8.19242	-1.11965
4.99579	8.18583	1.39112
5.35696	8.13624	1.3442
4.89938	8.0218	1.34679
5.45328	8.64464	-1.35412
5.34974	8.48133	-1.31134
5.75974	8.50387	-1.34005
5.21125	8.50836	1.31163
5.10999	8.34673	1.35767
5.57443	8.43785	1.21959
5.56927	8.80674	-1.38465
5.9821	8.81923	-1.31031
5.66799	8.96933	-1.33663
5.31576	8.65113	1.21928
5.7681	8.7013	0.99911
5.40783	8.79157	1.11654
4.16644	7.82575	0.280558
4.1958	7.85059	0.0839436
4.45574	7.71476	0.0501883
4.40408	7.68693	0.443838
4.2325	7.88531	-0.111702
4.5401	7.81893	-0.325585
4.27067	7.94689	-0.296953
4.15102	7.83245	0.483169
4.13967	7.85053	0.682893
4.40629	7.75301	0.836235
4.36816	8.10851	-0.647985
4.31888	8.017	-0.478946
4.64852	7.98661	-0.669484
5.92948	8.92441	0.715491
5.57561	9.03126	0.849177
5.49771	8.91365	0.987076
6.15579	9.08248	-1.09777
5.83882	9.24515	-1.13256
5.7768	9.12679	-1.27466
6.05851	9.10216	0.386557
5.64758	9.13335	0.6936
5.70756	9.2293	0.531486
4.15809	7.91096	0.87636
4.17596	7.98316	1.06189
4.48698	7.93601	1.17065
4.4291	8.20691	-0.811393
4.49569	8.32386	-0.957872
4.78734	8.20569	-0.970307
6.23575	9.23429	-0.752571
5.92019	9.40948	-0.790815
5.90532	9.35389	-0.978135
6.1602	9.22204	0.0244591
5.81191	9.37427	0.177267
5.76495	9.30578	0.356529
5.85642	9.41825	-0.011839
6.22717	9.27204	-0.360035
5.89359	9.45232	-0.202417
5.9161	9.45852	-0.40047
5.93411	9.45343	-0.596333
4.57449	8.44578	-1.09672
4.656	8.58871	-1.2086
4.95923	8.47131	-1.21016
4.24042	8.10874	1.20643
4.64785	8.22561	1.35952
4.29783	8.24359	1.33804
4.75034	8.73441	-1.31094
4.84258	8.90097	-1.36608
5.15711	8.78032	-1.35527
4.84829	8.55539	1.35908
4.48384	8.58379	1.41531
4.39701	8.41174	1.38365
4.58703	8.74865	1.3685
4.67686	8.9129	1.31002
5.04355	8.86069	1.20952
5.3612	9.10958	-1.35073
4.94795	9.06764	-1.40956
5.03759	9.23854	-1.37385
3.70517	8.14107	-0.043149
3.73462	8.19362	-0.232752
3.94367	7.99582	0.119297
4.01119	8.08225	-0.262568
3.90261	7.98891	0.517531
3.65245	8.10148	0.353916
3.67546	8.11607	0.15536
3.77323	8.25579	-0.419922
3.81227	8.33984	-0.595428
4.09908	8.23593	-0.618777
3.64114	8.11978	0.556372
3.90918	8.07941	0.905519
3.63321	8.14939	0.754982
5.21458	9.1208	0.967538
4.85067	9.19451	1.09246
4.76999	9.0554	1.20594
4.21559	8.44517	-0.935866
3.91767	8.54394	-0.921036
3.86218	8.43213	-0.766038
5.13851	9.40557	-1.32445
5.52414	9.39497	-1.15923
5.19632	9.53577	-1.19125
5.35305	9.33574	0.666102
4.92916	9.3135	0.953139
4.99608	9.42704	0.806399
3.65191	8.22291	0.944103
3.98529	8.28777	1.22625
3.6692	8.30749	1.12448
5.46033	9.50118	0.323237
5.05641	9.52399	0.642796
5.10565	9.61373	0.473695
5.60257	9.57218	-0.82617
5.2753	9.72497	-0.862257
5.25988	9.65738	-1.04552
3.98505	8.6621	-1.06904
4.05471	8.80283	-1.19143
4.36449	8.70626	-1.19576
5.54468	9.60449	-0.0482548
5.19056	9.74345	0.108567
5.15282	9.68296	0.29278
5.59994	9.63398	-0.439357
5.27651	9.79757	-0.475699
5.29069	9.78169	-0.671306
5.25854	9.80263	-0.277172
5.22785	9.77801	-0.0840078
5.27272	9.78675	-0.472779
4.1316	8.59802	1.39287
3.78009	8.59183	1.38113
3.72868	8.44568	1.25943
4.21747	9.11616	-1.37221
4.53931	9.01775	-1.36427
4.1373	8.94776	-1.3048
3.94561	8.94705	1.43264
3.86943	8.76825	1.41374
4.31076	8.93869	1.367
3.16308	8.36597	0.0259014
3.41482	8.24648	0.190215
3.46728	8.31362	-0.197944
3.18472	8.40851	-0.167191
4.39064	9.46422	-1.40521
4.31129	9.28615	-1.4283
4.72277	9.35864	-1.38465
3.1225	8.34744	0.425876
3.13978	8.35132	0.226368
3.38359	8.26144	0.589291
3.53612	8.45072	-0.565015
3.2442	8.53687	-0.539974
3.21452	8.46156	-0.358757
4.03713	9.1146	1.37315
4.48296	9.24535	1.19403
4.1149	9.28016	1.30249
3.11467	8.37743	0.627199
3.39304	8.37601	0.970991
3.1095	8.41848	0.823691
3.63117	8.64742	-0.897312
3.32848	8.72706	-0.880127
3.28376	8.62177	-0.717273
4.63145	9.50004	0.932326
4.26555	9.55785	1.06379
4.19647	9.42131	1.18753
4.48222	9.63976	-1.36843
4.87217	9.66438	-1.21468
4.53458	9.78117	-1.24478
3.46256	8.60832	1.27655
3.14342	8.60093	1.18193
3.12761	8.50464	1.00755
3.38466	8.83991	-1.03658
3.4423	8.97697	-1.16901
3.75701	8.901	-1.17616
4.38905	9.78096	0.760531
4.33293	9.67272	0.915534
4.74806	9.70464	0.614967
4.94682	9.86572	-0.894832
4.60901	9.99431	-0.92976
4.59381	9.91491	-1.10819
4.43853	9.87163	0.589876
4.83528	9.8558	0.260099
4.47773	9.95384	0.414464
4.94861	9.95055	-0.512426
4.61422	10.0901	-0.548358
4.62498	10.0633	-0.742961
4.90383	9.94158	-0.118976
4.54485	10.0664	0.0401172
4.51559	10.015	0.228554
3.51286	9.11968	-1.29303
3.58032	9.2884	-1.37254
3.90775	9.21211	-1.36759
4.60017	10.1061	-0.350094
4.57558	10.0914	-0.155069
4.61093	10.0793	-0.544698
3.59208	8.93694	1.42022
3.2411	8.90704	1.41804
3.19676	8.75075	1.30671
2.87163	8.46667	0.2603
2.91054	8.51308	-0.132301
2.62291	8.59104	-0.101004
2.60798	8.55932	0.0947258
3.31952	9.09041	1.43755
3.38418	9.27457	1.44375
3.74827	9.28587	1.36907
3.6618	9.46026	-1.44114
3.72972	9.64417	-1.43089
4.06858	9.56204	-1.41309
2.57818	8.56265	0.495697
2.84893	8.50387	0.658218
2.59045	8.55547	0.296151
2.66618	8.69949	-0.482222
2.96214	8.63133	-0.508607
2.64482	8.63397	-0.296093
3.03695	8.8127	-0.854532
2.7307	8.87313	-0.835265
2.69627	8.77557	-0.665292
2.57314	8.60424	0.69487
2.8597	8.64175	1.03178
2.57009	8.65659	0.88837
3.89656	9.59131	1.17343
3.52869	9.60902	1.28944
3.4634	9.44346	1.37185
3.81073	9.82705	-1.40706
3.85654	9.97888	-1.29355
4.20194	9.88633	-1.26561
2.77602	8.97942	-0.999655
2.82162	9.11139	-1.14152
3.1399	9.05604	-1.15135
2.92065	8.89618	1.32085
2.60032	8.86205	1.2338
2.58669	8.75472	1.06611
4.02247	9.83809	0.893063
3.65586	9.8804	1.03065
3.59848	9.74756	1.16408
3.91017	10.1241	-1.16676
4.27077	10.111	-0.960391
3.92447	10.2151	-0.99385
4.11813	10.0298	0.561044
3.75794	10.0917	0.711442
3.71232	9.98989	0.874044
2.93425	9.41785	-1.36697
3.26573	9.36375	-1.36505
2.87999	9.25038	-1.27572
4.18674	10.1643	0.195584
3.82732	10.2484	0.353442
3.79729	10.1748	0.534419
4.27576	10.2188	-0.58392
3.94022	10.2961	-0.811982
3.93246	10.334	-0.619085
3.03139	9.2406	1.44118
2.68283	9.18754	1.44855
2.6464	9.02232	1.34793
3.87832	10.3419	-0.0286173
4.24063	10.231	-0.189614
3.85662	10.3004	0.16327
3.92188	10.3612	-0.421843
3.90287	10.3569	-0.225682
3.92964	10.3233	-0.61474
2.34258	8.67955	-0.066415
2.05106	8.74065	-0.0336285
2.0418	8.72079	0.163819
2.31538	8.65501	0.32886
2.37908	8.77708	-0.450295
2.08036	8.82705	-0.421634
2.06621	8.77265	-0.231379
3.00276	9.59004	-1.44791
3.05829	9.77832	-1.45056
3.40216	9.71984	-1.43574
2.0293	8.72811	0.365278
2.02136	8.747	0.563831
2.29984	8.71468	0.723819
2.43521	8.94084	-0.8083
2.12673	8.98151	-0.786099
2.10205	8.89325	-0.609667
2.80188	9.56446	1.44868
2.74943	9.37643	1.45503
3.16328	9.59505	1.36526
2.01702	8.86382	0.949415
2.31055	8.87507	1.08764
2.01845	8.80007	0.759966
2.51575	9.1713	-1.12175
2.16167	9.08	-0.957679
2.19527	9.20508	-1.10855
3.12756	9.96717	-1.43991
3.51724	10.0605	-1.31158
3.16579	10.1284	-1.33701
3.28714	9.89678	1.14795
2.86836	9.73335	1.36479
2.92082	9.89753	1.27111
2.36133	9.14972	1.35916
2.04225	9.09107	1.28036
2.03136	8.97325	1.12032
3.02442	10.1602	0.993433
2.97875	10.0323	1.13592
3.3907	10.1334	0.850155
2.61618	9.4726	-1.35677
2.24145	9.33891	-1.25232
2.2821	9.50322	-1.35525
3.57843	10.3074	-1.02229
3.22538	10.3865	-1.05391
3.21268	10.2843	-1.22062
3.46658	10.31	0.504893
3.07027	10.2632	0.829147
3.1058	10.3577	0.659654
3.58549	10.4382	-0.65317
3.23497	10.5284	-0.687211
3.2402	10.4794	-0.877682
2.1081	9.43347	1.4728
2.45173	9.50721	1.45595
2.0802	9.26053	1.3835
3.51837	10.4259	0.130366
3.15773	10.496	0.291252
3.13589	10.432	0.477014
1.46591	8.84836	0.230597
1.47097	8.85675	0.0322797
1.76586	8.81343	0.00153266
1.74865	8.81246	0.397534
3.55894	10.4723	-0.2615
3.21346	10.5733	-0.295158
3.22743	10.5668	-0.491703
3.23266	10.5178	-0.682174
1.48039	8.87677	-0.167202
1.48864	8.92018	-0.3606
1.78944	8.88785	-0.388204
3.19455	10.5689	-0.0969465
3.17939	10.538	0.0975975
2.72676	9.83179	-1.45234
2.37944	9.86509	-1.46416
2.33715	9.67413	-1.44817
1.45775	8.8675	0.431053
1.45304	8.89734	0.627864
1.73907	8.89535	0.787438
1.50305	8.97515	-0.552803
1.51875	9.05379	-0.734525
1.82852	9.03108	-0.756839
